fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
2.2512917986064953,0.5038010088290262,0.3987761199573678,1.9600947840472698,0.11511280710050457,3.5553480614894135,5.0238805208462765,0.6936470556015963,1.4609379041156565,0.76080582903376,2.33214389523559,5
2.6026896854443837,0.4700036292457356,0.3987761199573678,1.667706820558076,0.09531017980432487,1.791759469228055,2.70805020110221,0.6936470556015963,1.4469189829363254,0.5538851132264376,2.5572273113676265,6
2.4336133554004498,0.4762341789963716,0.3987761199573678,1.1314021114911006,0.18232155679395465,1.791759469228055,2.833213344056216,0.6928471355509432,1.425515074273172,0.48858001481867097,2.2407096892759584,3
2.4765384001174837,0.19062035960864973,0.3987761199573678,1.33500106673234,0.08434114843375087,2.4849066497880004,3.4965075614664802,0.6917461996443172,1.4398351280479207,0.5187937934151675,2.5416019934645457,6
2.1162555148025524,0.31115442863692305,0.3987761199573678,1.252762968495368,0.08434114843375087,3.6888794541139363,4.672828834461906,0.6914457339201878,1.4724720573609429,0.5766133643039938,2.4849066497880004,5
2.379546134130174,0.22314355131420976,0.3987761199573678,1.308332819650179,0.08434114843375087,2.772588722239781,3.5263605246161616,0.6922467753167811,1.4861396960896067,0.6418538861723948,2.3978952727983707,6
2.151762203259462,0.3435897043900769,0.3987761199573678,1.0986122886681098,0.08434114843375087,2.833213344056216,3.784189633918261,0.6921466802263617,1.4996230464268938,0.49469624183610705,2.312535423847214,5
2.2192034840549946,0.3293037471426004,0.3987761199573678,1.1939224684724346,0.09440067542148432,3.871201010907891,4.897839799950911,0.6920966289237662,1.4770487243883548,0.688134638736401,2.379546134130174,5
2.33214389523559,0.33647223662121295,0.3987761199573678,1.252762968495368,0.08157998699242289,3.6635616461296463,4.962844630259907,0.6920465751159123,1.4398351280479207,0.4382549309311553,2.341805806147327,5
2.322387720290225,0.35767444427181594,0.3987761199573678,1.2237754316221157,0.08250122151174369,3.1780538303479458,4.762173934797756,0.6919464599834264,1.4422019930581866,0.49469624183610705,2.3513752571634776,5
2.4336133554004498,0.49469624183610705,0.2151113796169455,1.33500106673234,0.09984533496971613,3.4011973816621555,3.9889840465642745,0.6930471755596119,1.4445632692438664,0.5128236264286639,2.388762789235098,5
2.1162555148025524,0.31115442863692305,0.3987761199573678,1.252762968495368,0.08434114843375087,3.6888794541139363,4.672828834461906,0.6914457339201878,1.4724720573609429,0.5766133643039938,2.4849066497880004,5
2.0794415416798357,0.3220834991691133,0.3987761199573678,1.252762968495368,0.0925791812930932,3.5263605246161616,4.454347296253507,0.691245373270349,1.4793292270870801,0.5709795465857378,2.517696472610991,6
2.2192034840549946,0.3506568716131694,0.3987761199573678,1.2809338454620642,0.08065790301745447,3.4965075614664802,4.02535169073515,0.6925470004879128,1.4678743481123135,0.5596157879354227,2.272125885509337,6
2.388762789235098,0.48858001481867097,0.2151113796169455,1.2237754316221157,0.07417939817425151,1.9459101490553132,3.5263605246161616,0.6918463348268973,1.4085449700547104,0.4510756193602166,2.341805806147327,5
2.312535423847214,0.1988508587451652,0.2151113796169455,1.1314021114911006,0.07510747248680541,0.6931471805599453,3.367295829986474,0.692647055518263,1.4838746894587547,0.6259384308664953,2.424802725718295,6
2.5572273113676265,0.3220834991691133,0.3987761199573678,1.308332819650179,0.0934903430873389,2.5649493574615367,3.7612001156935624,0.6933471605626116,1.425515074273172,0.4762341789963716,2.424802725718295,5
2.5572273113676265,0.3220834991691133,0.3987761199573678,1.308332819650179,0.0934903430873389,2.5649493574615367,3.7612001156935624,0.6933471605626116,1.425515074273172,0.4762341789963716,2.424802725718295,5
2.424802725718295,0.23901690047049992,0.2151113796169455,1.1314021114911006,0.06952606264861023,2.772588722239781,3.5263605246161616,0.6909447570047452,1.4398351280479207,0.5068176023684519,2.624668592163159,6
2.3978952727983707,0.3920420877760237,0.2151113796169455,1.308332819650179,0.09712671073072274,2.6390573296152584,3.4965075614664802,0.6931471805599453,1.4539530095937052,0.44468582126144574,2.3978952727983707,6
2.312535423847214,0.1988508587451652,0.2151113796169455,1.1314021114911006,0.07510747248680541,0.6931471805599453,3.367295829986474,0.692647055518263,1.4838746894587547,0.6259384308664953,2.424802725718295,6
2.388762789235098,0.48858001481867097,0.2151113796169455,1.2237754316221157,0.07417939817425151,1.9459101490553132,3.5263605246161616,0.6918463348268973,1.4085449700547104,0.4510756193602166,2.341805806147327,5
2.2082744135228043,0.6015799870344548,0.2151113796169455,1.1314021114911006,0.08065790301745447,1.791759469228055,2.6390573296152584,0.6917461996443172,1.4747630091074988,0.5709795465857378,2.4595888418037104,6
2.631888840136646,0.3001045924503381,0.3987761199573678,1.916922612182061,0.0639133257436528,1.791759469228055,3.58351893845611,0.6938469356742187,1.4350845252893227,0.5068176023684519,2.5649493574615367,7
2.501435951739211,0.4054651081081644,0.5538851132264376,1.8164520818184267,0.09531017980432487,1.791759469228055,2.8903717578961645,0.6929471605572782,1.4398351280479207,0.4824261492442927,2.501435951739211,5
2.322387720290225,0.4637340162321401,0.2151113796169455,1.4586150226995167,0.09621885774054292,3.044522437723423,3.871201010907891,0.6925470004879128,1.449269160281279,0.5128236264286639,2.3608540011180215,5
2.3513752571634776,0.3784364357202451,0.3987761199573678,1.9878743481543455,0.06203539091945264,1.791759469228055,2.8903717578961645,0.6925470004879128,1.43746264769429,0.5481214085096876,2.4849066497880004,6
2.33214389523559,0.5394130806179033,0.2151113796169455,1.1314021114911006,0.06765864847381481,1.791759469228055,3.044522437723423,0.6914457339201878,1.415853163361435,0.4637340162321401,2.388762789235098,5
2.501435951739211,0.5068176023684519,0.2151113796169455,1.252762968495368,0.08157998699242289,2.833213344056216,3.9889840465642745,0.6927971192956499,1.4011829736136414,0.5423242908253617,2.4849066497880004,6
2.72785282839839,0.27002713721306015,0.5538851132264376,1.0296194171811581,0.07232066157962612,1.9459101490553132,2.772588722239781,0.6935471005812722,1.3506671834767394,0.5822156198526637,2.2407096892759584,6
2.312535423847214,0.3852624007906449,0.3987761199573678,1.2809338454620642,0.08984070399978947,3.6635616461296463,4.672828834461906,0.6922467753167811,1.4060969884160703,0.4637340162321401,2.312535423847214,5
2.1400661634962708,0.4382549309311553,0.2151113796169455,1.0986122886681098,0.07510747248680541,2.3978952727983707,3.367295829986474,0.6922968191051063,1.4929040961781488,0.5766133643039938,2.3513752571634776,6
2.451005098112319,0.27002713721306015,0.3987761199573678,1.252762968495368,0.06485097231961633,1.9459101490553132,3.091042453358316,0.692496969218359,1.449269160281279,0.6205764877251099,2.4595888418037104,6
2.5952547069568657,0.3001045924503381,0.3987761199573678,1.2809338454620642,0.07603468627599762,3.332204510175204,4.248495242049359,0.6928471355509432,1.415853163361435,0.5596157879354227,2.4336133554004498,6
2.302585092994046,0.4252677354043441,0.3987761199573678,1.0647107369924282,0.1578580846155803,1.9459101490553132,3.258096538021482,0.6918963986582927,1.451613827240533,0.4762341789963716,2.341805806147327,6
2.0541237336955462,0.412109650826833,0.009950330853168083,1.1314021114911006,0.07138999608667293,2.302585092994046,3.258096538021482,0.6910449724680751,1.4655675420143985,0.44468582126144574,2.3513752571634776,6
2.341805806147327,0.35767444427181594,0.2151113796169455,1.33500106673234,0.0880108773227133,2.70805020110221,3.828641396489095,0.6921466802263617,1.4327007339340463,0.5481214085096876,2.3978952727983707,6
2.3513752571634776,0.3784364357202451,0.2151113796169455,1.308332819650179,0.0880108773227133,2.70805020110221,3.8066624897703196,0.6921466802263617,1.415853163361435,0.5538851132264376,2.3978952727983707,6
1.791759469228055,0.712949807856125,0.2151113796169455,0.9555114450274363,0.048790164169432,3.4965075614664802,4.574710978503383,0.6898417235512189,1.556037135706985,0.4824261492442927,2.5257286443082556,5
2.803360380906535,0.49774038421733524,0.3987761199573678,1.6486586255873816,0.09075436326846414,2.3978952727983707,3.1780538303479458,0.6947209415482369,1.366091653802371,0.5538851132264376,2.4932054526026954,5
2.803360380906535,0.49774038421733524,0.3987761199573678,1.6486586255873816,0.09075436326846414,2.3978952727983707,3.1780538303479458,0.6947209415482369,1.366091653802371,0.5538851132264376,2.4932054526026954,5
2.4765384001174837,0.4252677354043441,0.3987761199573678,1.7227665977411035,0.11154137473290741,2.3978952727983707,2.8903717578961645,0.6932471755602786,1.4036429994545037,0.44468582126144574,2.5416019934645457,6
2.8094026953624978,0.49774038421733524,0.3987761199573678,1.6486586255873816,0.09075436326846414,2.3978952727983707,3.1780538303479458,0.6947209415482369,1.366091653802371,0.5538851132264376,2.4932054526026954,5
2.4765384001174837,0.4252677354043441,0.3987761199573678,1.7227665977411035,0.11154137473290741,2.3978952727983707,2.8903717578961645,0.6932471755602786,1.4036429994545037,0.44468582126144574,2.5416019934645457,6
2.6390573296152584,0.3852624007906449,0.3987761199573678,1.667706820558076,0.08157998699242289,1.9459101490553132,3.871201010907891,0.6941966296955167,1.4586150226995167,0.5187937934151675,2.617395832834079,6
2.617395832834079,0.4700036292457356,0.3987761199573678,1.33500106673234,0.07232066157962612,1.791759469228055,2.995732273553991,0.6928471355509432,1.420695787837223,0.4510756193602166,2.517696472610991,5
2.302585092994046,0.3646431135879093,0.3987761199573678,1.2237754316221157,0.07510747248680541,3.295836866004329,4.804021044733257,0.6920465751159123,1.4422019930581866,0.4574248470388754,2.322387720290225,5
2.302585092994046,0.43178241642553783,0.3987761199573678,1.3609765531356006,0.08984070399978947,3.7376696182833684,4.709530201312334,0.6922467753167811,1.4060969884160703,0.4762341789963716,2.322387720290225,5
2.151762203259462,0.2546422183735807,0.3987761199573678,1.308332819650179,0.0880108773227133,3.258096538021482,4.110873864173311,0.6916961282926305,1.4609379041156565,0.4762341789963716,2.4069451083182885,6
2.6390573296152584,0.3852624007906449,0.3987761199573678,1.667706820558076,0.08157998699242289,1.9459101490553132,3.871201010907891,0.6941966296955167,1.4586150226995167,0.5187937934151675,2.617395832834079,6
2.617395832834079,0.4700036292457356,0.3987761199573678,1.33500106673234,0.07232066157962612,1.791759469228055,2.995732273553991,0.6928471355509432,1.420695787837223,0.4510756193602166,2.517696472610991,5
2.272125885509337,0.5306282510621704,0.2151113796169455,1.252762968495368,0.20375683751401966,1.791759469228055,2.772588722239781,0.6926970792795601,1.463255402256019,0.4700036292457356,2.302585092994046,6
2.272125885509337,0.5306282510621704,0.2151113796169455,1.252762968495368,0.20375683751401966,1.791759469228055,2.772588722239781,0.6926970792795601,1.463255402256019,0.4700036292457356,2.302585092994046,6
2.379546134130174,0.4054651081081644,0.3987761199573678,1.2809338454620642,0.22314355131420976,1.791759469228055,3.044522437723423,0.692647055518263,1.4609379041156565,0.5822156198526637,2.4595888418037104,6
1.9740810260220096,0.3074846997479606,0.2151113796169455,1.1631508098056809,0.09075436326846414,2.995732273553991,3.7612001156935624,0.6904435289856304,1.5195132049061133,0.4510756193602166,2.5416019934645457,6
2.5257286443082556,0.3001045924503381,0.3987761199573678,1.4586150226995167,0.06765864847381481,2.3978952727983707,3.6375861597263857,0.6932971693110702,1.463255402256019,0.6471032420585384,2.4849066497880004,6
1.9740810260220096,0.3074846997479606,0.2151113796169455,1.1631508098056809,0.09075436326846414,2.995732273553991,3.7612001156935624,0.6904435289856304,1.5195132049061133,0.4510756193602166,2.5416019934645457,6
2.4159137783010487,0.2151113796169455,0.3987761199573678,1.2237754316221157,0.07232066157962612,2.3978952727983707,3.367295829986474,0.6920465751159123,1.420695787837223,0.4762341789963716,2.4336133554004498,5
2.4423470353692043,0.4637340162321401,0.3987761199573678,1.1314021114911006,0.06765864847381481,2.70805020110221,3.871201010907891,0.6926970792795601,1.4586150226995167,0.44468582126144574,2.3608540011180215,4
2.451005098112319,0.29266961396282,0.3987761199573678,1.4350845252893227,0.07510747248680541,3.044522437723423,4.3694478524670215,0.6927471005386056,1.4327007339340463,0.5306282510621704,2.3978952727983707,6
2.5877640352277083,0.23901690047049992,0.3987761199573678,1.410986973710262,0.07603468627599762,3.367295829986474,3.8501476017100584,0.6927971192956499,1.4350845252893227,0.5877866649021191,2.4159137783010487,6
2.388762789235098,0.4054651081081644,0.2151113796169455,1.1939224684724346,0.09803374027136541,1.9459101490553132,2.70805020110221,0.6920465751159123,1.4678743481123135,0.41871033485818504,2.3978952727983707,4
2.2823823856765264,0.3646431135879093,0.3987761199573678,1.33500106673234,0.07973496801885356,2.9444389791664403,4.718498871295094,0.6922467753167811,1.4586150226995167,0.4700036292457356,2.3513752571634776,5
2.2823823856765264,0.3852624007906449,0.3987761199573678,1.3609765531356006,0.08157998699242289,2.8903717578961645,4.709530201312334,0.6922467753167811,1.4562867329399256,0.4700036292457356,2.379546134130174,5
2.451005098112319,0.27002713721306015,0.3987761199573678,1.1631508098056809,0.06109509935981088,2.9444389791664403,3.713572066704308,0.6919464599834264,1.420695787837223,0.412109650826833,2.379546134130174,6
2.5877640352277083,0.4054651081081644,0.3987761199573678,1.1631508098056809,0.08525984395082342,1.791759469228055,2.70805020110221,0.6932471755602786,1.4327007339340463,0.3646431135879093,2.3608540011180215,5
2.5877640352277083,0.4054651081081644,0.3987761199573678,1.1631508098056809,0.08525984395082342,1.791759469228055,2.70805020110221,0.6932471755602786,1.4327007339340463,0.3646431135879093,2.3608540011180215,5
2.5416019934645457,0.3987761199573678,0.3987761199573678,1.1631508098056809,0.07973496801885356,1.791759469228055,2.772588722239781,0.6931471805599453,1.4327007339340463,0.35767444427181594,2.322387720290225,5
2.5649493574615367,0.2468600779315258,0.3987761199573678,1.0647107369924282,0.07138999608667293,2.3978952727983707,3.091042453358316,0.6919464599834264,1.3812818192963463,0.5068176023684519,2.388762789235098,7
2.5494451709255714,0.2851789422336624,0.3987761199573678,1.4816045409242156,0.08892620919440151,4.007333185232471,4.394449154672439,0.6932471755602786,1.4586150226995167,0.5653138090500605,2.4595888418037104,7
2.151762203259462,0.412109650826833,0.2151113796169455,1.2237754316221157,0.08709470685093376,2.1972245773362196,3.6635616461296463,0.6921466802263617,1.4973884086254776,0.5068176023684519,2.3608540011180215,6
2.4932054526026954,0.27002713721306015,0.3987761199573678,1.308332819650179,0.08984070399978947,2.833213344056216,3.871201010907891,0.6924469354455519,1.415853163361435,0.7030975114131134,2.451005098112319,7
2.1162555148025524,0.5481214085096876,0.2151113796169455,1.0647107369924282,0.10255658832509207,2.9444389791664403,4.634728988229636,0.6914958178107148,1.449269160281279,0.4637340162321401,2.33214389523559,5
1.791759469228055,0.3506568716131694,0.2151113796169455,1.0986122886681098,0.05826890812397577,2.995732273553991,3.9318256327243257,0.6889885454110863,1.551808799597464,0.5538851132264376,2.70805020110221,8
