fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
1.9878743481543455,0.18232155679395465,0.33647223662121295,0.9162907318741551,0.03633192924739028,3.58351893845611,4.68213122712422,0.6889885454110863,1.4951487660319727,0.4054651081081644,2.517696472610991,6
2.0541237336955462,0.31481073984003355,0.412109650826833,2.5494451709255714,0.04305948946044697,4.143134726391533,5.099866427824199,0.6919464599834264,1.4327007339340463,0.3646431135879093,2.2823823856765264,5
1.9600947840472698,0.3001045924503381,0.06765864847381481,0.8754687373538999,0.06672363204290818,3.1354942159291497,4.6913478822291435,0.6898417235512189,1.4422019930581866,0.41871033485818504,2.322387720290225,5
2.0918640616783932,0.23901690047049992,0.27002713721306015,2.954910279033736,0.044973365642731154,4.02535169073515,5.53338948872752,0.6931471805599453,1.4036429994545037,0.44468582126144574,2.272125885509337,5
2.0541237336955462,0.1988508587451652,0.27002713721306015,1.9878743481543455,0.0344014267173324,3.5263605246161616,5.14166355650266,0.6890387525154021,1.4445632692438664,0.5068176023684519,2.6100697927420065,6
2.0541237336955462,0.23901690047049992,0.11332868530700317,0.832909122935104,0.039220713153281295,4.477336814478207,5.1298987149230735,0.6891391591624065,1.430311246536665,0.3435897043900769,2.3978952727983707,5
1.916922612182061,0.2468600779315258,0.29266961396282,1.6094379124341003,0.03052920503482287,3.713572066704308,4.605170185988092,0.6879336135070578,1.4793292270870801,0.3293037471426004,2.624668592163159,7
2.066862759472976,0.3987761199573678,0.2151113796169455,0.7884573603642702,0.04783732941416013,2.6390573296152584,4.836281906951478,0.6897413874251125,1.4279160358107101,0.412109650826833,2.341805806147327,5
1.9878743481543455,0.13102826240640408,0.3293037471426004,0.7884573603642702,0.04305948946044697,3.295836866004329,4.762173934797756,0.6891391591624065,1.449269160281279,0.4252677354043441,2.424802725718295,6
2.2192034840549946,0.2468600779315258,0.3506568716131694,1.0296194171811581,0.03052920503482287,3.4339872044851463,4.543294782270004,0.6889885454110863,1.4085449700547104,0.3293037471426004,2.517696472610991,5
2.1041341542702074,0.22314355131420976,0.3293037471426004,2.9932291433358724,0.037295784743696894,3.7612001156935624,5.049856007249537,0.6930971793099037,1.3787660946990992,0.3852624007906449,2.302585092994046,6
2.1162555148025524,0.2468600779315258,0.3074846997479606,2.617395832834079,0.039220713153281295,3.6635616461296463,4.948759890378168,0.6921466802263617,1.4586150226995167,0.5822156198526637,2.3608540011180215,6
2.1041341542702074,0.17395330712343804,0.3293037471426004,0.7884573603642702,0.03536714383729131,3.4965075614664802,4.454347296253507,0.6890387525154021,1.425515074273172,0.4054651081081644,2.4423470353692043,5
2.1041341542702074,0.17395330712343804,0.3293037471426004,0.7884573603642702,0.03536714383729131,3.4965075614664802,4.454347296253507,0.6890387525154021,1.425515074273172,0.4054651081081644,2.4423470353692043,5
2.1041341542702074,0.22314355131420976,0.3293037471426004,2.9932291433358724,0.037295784743696894,3.7612001156935624,5.049856007249537,0.6930971793099037,1.3787660946990992,0.3852624007906449,2.302585092994046,6
2.1162555148025524,0.2468600779315258,0.3074846997479606,2.617395832834079,0.039220713153281295,3.6635616461296463,4.948759890378168,0.6921466802263617,1.4586150226995167,0.5822156198526637,2.3608540011180215,6
2.128231705849268,0.19062035960864973,0.23901690047049992,0.7884573603642702,0.04018178963283184,3.332204510175204,4.605170185988092,0.6894905030564014,1.4327007339340463,0.2851789422336624,2.379546134130174,6
2.0541237336955462,0.23111172096338664,0.1988508587451652,2.163323025660538,0.045928931888399804,4.060443010546419,5.351858133476067,0.6910950764338145,1.410986973710262,0.3852624007906449,2.302585092994046,5
2.128231705849268,0.19062035960864973,0.23901690047049992,0.7884573603642702,0.04018178963283184,3.332204510175204,4.605170185988092,0.6894905030564014,1.4327007339340463,0.2851789422336624,2.379546134130174,6
2.128231705849268,0.27002713721306015,0.2468600779315258,0.9555114450274363,0.048790164169432,3.5263605246161616,4.927253685157205,0.6895908643571681,1.4609379041156565,0.44468582126144574,2.4423470353692043,6
2.0794415416798357,0.1988508587451652,0.27002713721306015,1.308332819650179,0.0295588022415444,3.7376696182833684,4.919980925828125,0.6880341311731223,1.425515074273172,0.31481073984003355,2.617395832834079,7
2.0794415416798357,0.19062035960864973,0.2468600779315258,2.272125885509337,0.04401688541677433,3.6375861597263857,5.407171771460119,0.6908445314972697,1.4469189829363254,0.43178241642553783,2.4336133554004498,6
2.0794415416798357,0.19062035960864973,0.2468600779315258,2.2617630984737906,0.04401688541677433,3.6375861597263857,5.402677381872279,0.6908445314972697,1.4469189829363254,0.43178241642553783,2.4336133554004498,6
2.0794415416798357,0.19062035960864973,0.2468600779315258,2.2617630984737906,0.04401688541677433,3.6375861597263857,5.402677381872279,0.6908445314972697,1.4469189829363254,0.43178241642553783,2.4336133554004498,6
2.066862759472976,0.20701416938432615,0.3220834991691133,2.2300144001592104,0.045928931888399804,3.871201010907891,5.093750200806762,0.6908445314972697,1.4678743481123135,0.41871033485818504,2.4423470353692043,7
2.0794415416798357,0.19062035960864973,0.2468600779315258,2.272125885509337,0.04401688541677433,3.6375861597263857,5.407171771460119,0.6908445314972697,1.4469189829363254,0.43178241642553783,2.4336133554004498,6
2.0794415416798357,0.19062035960864973,0.2468600779315258,2.2617630984737906,0.04401688541677433,3.6375861597263857,5.402677381872279,0.6908445314972697,1.4469189829363254,0.43178241642553783,2.4336133554004498,6
2.0541237336955462,0.2546422183735807,0.4054651081081644,2.6602595372658615,0.05164323315183845,3.8918202981106265,5.272999558563747,0.6918463348268973,1.4085449700547104,0.37156355643248307,2.341805806147327,5
2.174751721484161,0.19062035960864973,0.23901690047049992,0.7884573603642702,0.04974209189481407,3.044522437723423,4.499809670330265,0.6899420496109969,1.4011829736136414,0.3784364357202451,2.312535423847214,5
2.0918640616783932,0.27002713721306015,0.3852624007906449,2.681021528714291,0.05448818528406973,4.007333185232471,5.288267030694535,0.6920465751159123,1.410986973710262,0.3987761199573678,2.33214389523559,5
2.0541237336955462,0.2546422183735807,0.4054651081081644,2.6602595372658615,0.05164323315183845,3.8918202981106265,5.272999558563747,0.6918463348268973,1.4085449700547104,0.37156355643248307,2.341805806147327,5
2.0014800002101243,0.29266961396282,0.09531017980432487,0.7419373447293773,0.046883585898850416,2.995732273553991,4.442651256490317,0.6894905030564014,1.43746264769429,0.3220834991691133,2.379546134130174,5
2.128231705849268,0.14410034397375684,0.29266961396282,1.1939224684724346,0.04401688541677433,4.310799125385514,5.3706380281276624,0.6898417235512189,1.430311246536665,0.4762341789963716,2.388762789235098,7
2.1041341542702074,0.4382549309311553,0.08617769624105233,0.9162907318741551,0.10255658832509207,2.833213344056216,5.0238805208462765,0.6900423656064666,1.4036429994545037,0.4510756193602166,2.322387720290225,4
2.0794415416798357,0.20701416938432615,0.3074846997479606,2.0918640616783932,0.027615167032973367,3.4657359027997265,4.653960350157523,0.6892395557289283,1.4701758451005926,0.3852624007906449,2.5726122302071057,8
2.066862759472976,0.18232155679395465,0.31481073984003355,1.9740810260220096,0.026641930946421175,3.2188758248682006,4.584967478670572,0.6891391591624065,1.4770487243883548,0.3987761199573678,2.580216829592325,7
1.9600947840472698,0.2468600779315258,0.2776317365982795,1.252762968495368,0.04114194333117518,3.1780538303479458,5.391352232515226,0.6898918878392727,1.451613827240533,0.4700036292457356,2.379546134130174,5
2.028148247292285,0.1484200051182733,0.2776317365982795,0.8754687373538999,0.0344014267173324,3.912023005428146,5.231108616854587,0.6884361008298261,1.4701758451005926,0.49469624183610705,2.5952547069568657,8
2.128231705849268,0.14410034397375684,0.29266961396282,1.1939224684724346,0.04401688541677433,4.310799125385514,5.3706380281276624,0.6898417235512189,1.430311246536665,0.4762341789963716,2.388762789235098,7
1.9740810260220096,0.3001045924503381,0.039220713153281295,0.7884573603642702,0.05826890812397577,3.1780538303479458,4.6913478822291435,0.6898417235512189,1.449269160281279,0.43178241642553783,2.322387720290225,5
2.0412203288596382,0.1988508587451652,0.31481073984003355,0.9555114450274363,0.027615167032973367,3.2188758248682006,4.634728988229636,0.6887876917824924,1.4562867329399256,0.4637340162321401,2.533696813957432,7
1.9600947840472698,0.3220834991691133,0.18232155679395465,2.028148247292285,0.032467190137501496,3.258096538021482,4.927253685157205,0.6900423656064666,1.4586150226995167,0.5247285289349821,2.4336133554004498,6
1.9459101490553132,0.22314355131420976,0.2468600779315258,1.1631508098056809,0.025667746748577788,4.007333185232471,4.844187086458591,0.6880341311731223,1.4883995840570443,0.5007752879124893,2.631888840136646,8
2.028148247292285,0.41871033485818504,0.3646431135879093,2.580216829592325,0.046883585898850416,4.007333185232471,5.5053315359323625,0.6918963986582927,1.449269160281279,0.43178241642553783,2.33214389523559,6
2.066862759472976,0.2151113796169455,0.3074846997479606,3.0819099697950434,0.03052920503482287,3.713572066704308,4.941642422609304,0.6918963986582927,1.4350845252893227,0.2851789422336624,2.4849066497880004,6
2.0918640616783932,0.2776317365982795,0.2776317365982795,2.4849066497880004,0.037295784743696894,2.833213344056216,4.204692619390966,0.6899922088666441,1.4445632692438664,0.33647223662121295,2.5257286443082556,3
1.916922612182061,0.2468600779315258,0.23901690047049992,1.2809338454620642,0.05259245011917058,3.4339872044851463,5.056245805348308,0.6888379089718468,1.5107219394949425,0.3506568716131694,2.5952547069568657,5
2.0149030205422647,0.3435897043900769,0.2151113796169455,2.70805020110221,0.046883585898850416,3.2188758248682006,4.736198448394496,0.6922467753167811,1.4906543764441333,0.4252677354043441,2.379546134130174,6
2.0149030205422647,0.3435897043900769,0.2151113796169455,2.70805020110221,0.046883585898850416,3.2188758248682006,4.736198448394496,0.6922467753167811,1.4906543764441333,0.4252677354043441,2.379546134130174,6
2.0014800002101243,0.2468600779315258,0.2546422183735807,0.9555114450274363,0.050693114315518116,3.5553480614894135,4.852030263919617,0.6895908643571681,1.4996230464268938,0.44468582126144574,2.4423470353692043,7
2.1041341542702074,0.4700036292457356,0.18232155679395465,2.388762789235098,0.06765864847381481,3.091042453358316,5.1647859739235145,0.6916961282926305,1.3937663759585914,0.43178241642553783,2.312535423847214,5
1.9600947840472698,0.18232155679395465,0.22314355131420976,0.7884573603642702,0.037295784743696894,3.5553480614894135,4.859812404361672,0.6891893587056012,1.4445632692438664,0.3646431135879093,2.4069451083182885,5
1.9315214116032138,0.3784364357202451,0.13102826240640408,1.308332819650179,0.04114194333117518,3.332204510175204,5.081404364984463,0.6896912155865549,1.4951487660319727,0.412109650826833,2.451005098112319,7
1.9459101490553132,0.23901690047049992,0.23901690047049992,0.9555114450274363,0.044973365642731154,3.4965075614664802,4.736198448394496,0.6893399422169912,1.4838746894587547,0.412109650826833,2.4423470353692043,7
2.0014800002101243,0.2468600779315258,0.2546422183735807,0.9555114450274363,0.050693114315518116,3.5553480614894135,4.852030263919617,0.6895908643571681,1.4996230464268938,0.44468582126144574,2.4423470353692043,7
2.0014800002101243,0.3435897043900769,0.2151113796169455,2.70805020110221,0.046883585898850416,3.2188758248682006,4.736198448394496,0.6922467753167811,1.4906543764441333,0.4252677354043441,2.379546134130174,6
1.9878743481543455,0.20701416938432615,0.27002713721306015,0.9162907318741551,0.02176149178151269,2.4849066497880004,4.418840607796598,0.6877325478584465,1.4586150226995167,0.33647223662121295,2.631888840136646,7
2.0918640616783932,0.19062035960864973,0.23901690047049992,2.2617630984737906,0.05448818528406973,3.295836866004329,4.718498871295094,0.6909447570047452,1.3737155789130306,0.41871033485818504,2.3513752571634776,5
1.9459101490553132,0.31481073984003355,0.2776317365982795,0.6931471805599453,0.05164323315183845,3.4657359027997265,5.391352232515226,0.6893399422169912,1.4562867329399256,0.5423242908253617,2.379546134130174,6
1.9600947840472698,0.35767444427181594,0.3001045924503381,2.312535423847214,0.05732506661926941,4.430816798843313,5.521460917862246,0.6916961282926305,1.4747630091074988,0.4054651081081644,2.2512917986064953,5
2.0918640616783932,0.19062035960864973,0.23901690047049992,2.2617630984737906,0.05448818528406973,3.295836866004329,4.718498871295094,0.6909447570047452,1.3737155789130306,0.41871033485818504,2.3513752571634776,5
2.0794415416798357,0.22314355131420976,0.2546422183735807,2.785011242238338,0.045928931888399804,3.713572066704308,5.147494476813453,0.6922467753167811,1.4398351280479207,0.37156355643248307,2.33214389523559,5
1.9315214116032138,0.22314355131420976,0.17395330712343804,2.5952547069568657,0.045928931888399804,3.9318256327243257,5.093750200806762,0.691796268488989,1.4701758451005926,0.3220834991691133,2.3513752571634776,5
2.0541237336955462,0.2776317365982795,0.19062035960864973,1.1631508098056809,0.04305948946044697,2.772588722239781,4.23410650459726,0.6897413874251125,1.4279160358107101,0.3293037471426004,2.341805806147327,6
2.1041341542702074,0.3293037471426004,0.4824261492442927,2.4849066497880004,0.045928931888399804,4.204692619390966,5.187385805840755,0.6919464599834264,1.425515074273172,0.4054651081081644,2.272125885509337,5
1.9878743481543455,0.19062035960864973,0.4574248470388754,2.3978952727983707,0.07788653865707124,3.5553480614894135,4.844187086458591,0.691245373270349,1.3737155789130306,0.3784364357202451,2.2925347571405443,5
2.0794415416798357,0.13102826240640408,0.2776317365982795,2.302585092994046,0.038258712117090345,4.007333185232471,4.955827057601261,0.6909447570047452,1.4398351280479207,0.35767444427181594,2.341805806147327,6
2.0541237336955462,0.2776317365982795,0.19062035960864973,1.1631508098056809,0.04305948946044697,2.772588722239781,4.23410650459726,0.6897413874251125,1.4279160358107101,0.3293037471426004,2.341805806147327,6
2.1041341542702074,0.3293037471426004,0.4824261492442927,2.4849066497880004,0.045928931888399804,4.204692619390966,5.187385805840755,0.6919464599834264,1.425515074273172,0.4054651081081644,2.272125885509337,5
2.1041341542702074,0.2546422183735807,0.4252677354043441,2.952302715626655,0.045928931888399804,4.0943445622221,5.209486152841421,0.6927471005386056,1.4085449700547104,0.41871033485818504,2.3608540011180215,5
2.2617630984737906,0.31481073984003355,0.5306282510621704,2.5764217586237734,0.038258712117090345,3.091042453358316,5.0689042022202315,0.6922968191051063,1.3862943611198906,0.5481214085096876,2.33214389523559,6
2.0149030205422647,0.3220834991691133,0.29266961396282,1.4816045409242156,0.03536714383729131,3.5553480614894135,5.303304908059076,0.6899922088666441,1.420695787837223,0.5653138090500605,2.3978952727983707,5
2.028148247292285,0.2151113796169455,0.2546422183735807,1.0986122886681098,0.022739486969489426,2.995732273553991,4.465908118654584,0.688134638736401,1.4469189829363254,0.37156355643248307,2.6026896854443837,6
